measurement_ms	latitude	longitude	gps_error_meter	accel_x_transverse	accel_y_longitudinal	accel_z_vertical	speed
1418103070584	37.499704	139.923801	6	-0.083	-0.431	9.738	2.000
1418103070684	37.499703	139.923803	6	-0.204	-0.379	9.651	2.000
1418103070785	37.499702	139.923805	6	-0.192	-0.445	9.947	2.000
1418103070886	37.499701	139.923807	6	-0.099	-0.555	10.208	2.000
1418103070987	37.499701	139.923809	6	-0.008	-0.583	10.235	2.000
1418103071087	37.499700	139.923811	6	-0.018	-0.513	10.005	2.000
1418103071183	37.499699	139.923813	6	-0.117	-0.433	9.791	2.000
1418103071284	37.499699	139.923815	6	-0.258	-0.410	9.783	2.000
1418103071384	37.499698	139.923816	6	-0.333	-0.469	10.028	2.000
1418103071485	37.499697	139.923818	6	-0.298	-0.506	10.165	2.000
1418103071586	37.499697	139.923820	5	-0.204	-0.498	10.035	1.940
1418103071686	37.499697	139.923822	5	-0.115	-0.477	9.933	1.852
1418103071787	37.499697	139.923824	5	-0.038	-0.446	9.999	1.766
1418103071883	37.499697	139.923826	5	-0.045	-0.419	10.111	1.688
1418103071983	37.499698	139.923828	5	-0.112	-0.396	10.151	1.610
1418103072084	37.499698	139.923830	5	-0.163	-0.362	10.079	1.534
1418103072185	37.499698	139.923831	5	-0.197	-0.371	10.004	1.463
1418103072286	37.499698	139.923833	5	-0.189	-0.396	10.064	1.394
1418103072386	37.499698	139.923834	5	-0.159	-0.427	10.128	1.330
1418103072487	37.499698	139.923836	5	-0.158	-0.437	10.036	1.269
1418103072583	37.499698	139.923837	6	-0.166	-0.451	9.976	1.250
1418103072683	37.499699	139.923838	6	-0.172	-0.463	10.019	1.250
1418103072784	37.499699	139.923839	6	-0.152	-0.443	10.083	1.250
1418103072885	37.499699	139.923840	6	-0.128	-0.342	10.054	1.250
1418103072986	37.499700	139.923841	6	-0.106	-0.187	10.017	1.250
1418103073086	37.499700	139.923842	6	-0.097	-0.054	9.947	1.250
1418103073187	37.499701	139.923843	6	-0.078	0.022	9.943	1.250
1418103073283	37.499701	139.923844	6	-0.038	0.030	10.041	1.250
1418103073383	37.499701	139.923845	6	0.005	0.022	10.136	1.250
1418103073484	37.499702	139.923847	6	0.039	-0.003	10.114	1.250
1418103073585	37.499703	139.923847	6	0.048	-0.010	10.074	1.232
1418103073685	37.499703	139.923848	6	0.024	0.001	10.057	1.205
1418103073786	37.499704	139.923849	6	-0.022	0.000	10.060	1.178
1418103073887	37.499705	139.923850	6	-0.057	0.015	10.092	1.152
1418103073983	37.499706	139.923850	6	-0.063	0.013	10.091	1.127
1418103074083	37.499707	139.923851	6	-0.045	0.005	10.060	1.102
1418103074184	37.499708	139.923852	6	-0.027	-0.001	10.044	1.078
1418103074285	37.499708	139.923852	6	-0.033	-0.023	10.036	1.054
1418103074385	37.499709	139.923853	6	-0.033	-0.043	10.050	1.031
1418103074486	37.499710	139.923854	6	-0.031	-0.043	10.038	1.008
1418103074587	37.499710	139.923853	5	-0.042	-0.034	10.003	0.870
1418103074688	37.499711	139.923852	5	-0.052	-0.018	9.985	0.692
1418103074783	37.499711	139.923852	5	-0.062	-0.011	10.009	0.543
1418103074884	37.499711	139.923851	5	-0.065	-0.007	10.035	0.404
1418103074985	37.499711	139.923850	5	-0.047	0.019	10.025	0.286
1418103075085	37.499712	139.923850	5	-0.028	0.034	10.000	0.189
1418103075186	37.499712	139.923850	5	-0.016	0.041	10.025	0.112
1418103075287	37.499712	139.923849	5	-0.017	0.046	10.045	0.054
1418103075387	37.499712	139.923849	5	-0.021	0.051	10.043	0.018
1418103075483	37.499712	139.923849	5	-0.017	0.067	10.041	0.001
1418103123480	37.499315	139.925026	7	-0.017	0.069	10.040	3.527
1418103123485	37.499315	139.925026	7	-0.016	0.070	10.037	3.524
1418103123586	37.499313	139.925030	7	0.031	0.037	9.992	3.500
1418103123687	37.499312	139.925034	7	0.033	-0.101	10.307	3.500
1418103123783	37.499311	139.925038	7	0.090	-0.202	10.359	3.500
1418103123883	37.499309	139.925041	7	0.099	-0.226	10.215	3.500
1418103123984	37.499308	139.925045	7	0.074	-0.145	10.033	3.500
1418103124085	37.499307	139.925049	7	0.062	-0.046	9.871	3.500
1418103124185	37.499305	139.925053	7	0.039	-0.009	9.893	3.500
1418103124286	37.499304	139.925056	7	0.018	-0.062	10.261	3.500
1418103124387	37.499303	139.925060	7	0.051	-0.129	10.402	3.500
1418103124483	37.499301	139.925064	7	0.202	-0.115	10.094	3.500
1418103124583	37.499300	139.925068	6	0.200	-0.127	9.910	3.405
1418103124684	37.499299	139.925073	6	0.095	-0.133	9.962	3.258
1418103124785	37.499298	139.925077	6	-0.063	-0.315	9.801	3.116
1418103124885	37.499297	139.925081	6	-0.202	-0.455	9.945	2.981
1418103124986	37.499296	139.925085	6	-0.370	-0.633	10.024	2.850
1418103125087	37.499295	139.925089	6	-0.382	-0.758	10.052	2.725
1418103125187	37.499294	139.925093	6	-0.239	-0.850	9.970	2.606
1418103125283	37.499293	139.925096	6	-0.134	-0.940	9.931	2.497
1418103125384	37.499292	139.925100	6	-0.148	-1.018	10.076	2.388
1418103125485	37.499291	139.925103	6	-0.210	-1.055	10.230	2.285
1418103125585	37.499291	139.925106	5	-0.228	-1.078	10.169	2.214
1418103125686	37.499292	139.925109	5	-0.275	-1.049	10.106	2.158
1418103125787	37.499292	139.925111	5	-0.370	-0.899	10.032	2.104
1418103125887	37.499292	139.925114	5	-0.452	-0.671	10.011	2.052
1418103125983	37.499292	139.925116	5	-0.461	-0.434	10.028	2.003
1418103126084	37.499293	139.925119	5	-0.382	-0.266	10.012	1.953
1418103126184	37.499293	139.925121	5	-0.220	-0.213	9.981	1.904
1418103126285	37.499293	139.925124	5	-0.154	-0.193	10.007	1.856
1418103126386	37.499294	139.925126	5	-0.224	-0.180	10.048	1.810
1418103126487	37.499294	139.925128	5	-0.388	-0.119	9.992	1.765
1418103126587	37.499294	139.925130	5	-0.468	-0.045	9.929	1.732
1418103126683	37.499295	139.925132	5	-0.430	-0.068	10.076	1.707
1418103126784	37.499295	139.925134	5	-0.312	-0.057	10.244	1.680
1418103126884	37.499296	139.925136	5	-0.262	0.010	10.119	1.655
1418103126985	37.499296	139.925138	5	-0.246	0.051	9.929	1.629
1418103127086	37.499296	139.925140	5	-0.240	0.056	9.944	1.604
1418103127187	37.499297	139.925142	5	-0.247	0.057	10.083	1.579
1418103127287	37.499297	139.925144	5	-0.202	0.026	10.113	1.555
1418103127383	37.499297	139.925146	5	-0.157	0.047	10.100	1.532
1418103127484	37.499298	139.925147	5	-0.119	0.089	10.049	1.508
1418103127584	37.499298	139.925149	5	-0.119	0.124	10.015	1.500
1418103127685	37.499298	139.925151	5	-0.157	0.181	10.040	1.500
1418103127786	37.499298	139.925152	5	-0.192	0.239	10.082	1.500
1418103127887	37.499298	139.925154	5	-0.185	0.230	10.100	1.500
1418103127987	37.499298	139.925155	5	-0.226	0.227	10.091	1.500
1418103128083	37.499298	139.925157	5	-0.263	0.256	10.117	1.500
1418103128184	37.499298	139.925159	5	-0.278	0.311	10.176	1.500
1418103128284	37.499298	139.925160	5	-0.412	0.321	10.193	1.500
1418103128385	37.499298	139.925162	5	-0.522	0.342	10.101	1.500
1418103163482	37.501170	139.926026	5	-0.469	0.382	9.962	6.759
1418103173482	37.501706	139.926175	5	-0.452	0.383	9.958	6.000
1418103173487	37.501706	139.926175	5	-0.434	0.381	9.951	6.000
1418103173583	37.501710	139.926176	6	-0.196	0.241	10.079	5.967
1418103173683	37.501713	139.926177	6	-0.228	0.103	9.962	5.916
1418103173784	37.501717	139.926178	6	-0.215	-0.001	9.958	5.864
1418103173885	37.501720	139.926179	6	-0.238	-0.113	10.158	5.812
1418103173986	37.501723	139.926180	6	-0.159	-0.149	10.250	5.762
1418103174086	37.501726	139.926181	6	0.042	-0.154	10.021	5.712
1418103174187	37.501730	139.926182	6	0.224	-0.150	9.901	5.662
1418103174283	37.501733	139.926183	6	0.293	-0.174	9.985	5.615
1418103174383	37.501736	139.926185	6	0.289	-0.194	10.128	5.566
1418103174485	37.501739	139.926186	6	0.180	-0.197	10.181	5.517
1418103174585	37.501744	139.926186	6	0.071	-0.157	10.100	5.466
1418103174685	37.501750	139.926187	6	-0.004	-0.157	10.048	5.414
1418103174786	37.501755	139.926188	6	-0.009	-0.144	10.034	5.362
1418103174887	37.501761	139.926188	6	0.022	-0.119	10.064	5.311
1418103174983	37.501767	139.926189	6	0.053	-0.103	9.972	5.263
1418103175083	37.501772	139.926189	6	0.089	-0.097	9.887	5.213
1418103175184	37.501778	139.926190	6	0.123	-0.137	9.974	5.163
1418103175285	37.501783	139.926191	6	0.115	-0.177	10.170	5.113
1418103175385	37.501789	139.926191	6	0.110	-0.172	10.217	5.065
1418103175486	37.501794	139.926192	6	0.098	-0.147	10.096	5.016
1418103175587	37.501799	139.926193	6	0.118	-0.106	10.091	4.983
1418103175687	37.501803	139.926194	6	0.176	-0.137	10.068	4.957
1418103175783	37.501807	139.926196	6	0.201	-0.147	10.066	4.933
1418103175884	37.501811	139.926197	6	0.287	-0.126	9.981	4.908
1418103175985	37.501815	139.926199	6	0.293	-0.164	9.987	4.882
1418103176085	37.501819	139.926200	6	0.251	-0.166	10.053	4.857
1418103176186	37.501824	139.926201	6	0.252	-0.119	9.937	4.832
1418103176287	37.501828	139.926203	6	0.184	-0.132	10.014	4.807
1418103176387	37.501832	139.926204	6	0.102	-0.143	10.019	4.783
1418103176483	37.501836	139.926205	6	0.098	-0.112	9.927	4.759
1418103176589	37.501840	139.926206	6	0.126	-0.093	9.974	4.798
1418103176685	37.501844	139.926206	6	0.186	-0.137	10.137	4.866
1418103176784	37.501848	139.926205	6	0.172	-0.194	10.058	4.937
1418103176886	37.501853	139.926205	6	0.144	-0.135	10.000	5.012
1418103176985	37.501857	139.926205	6	0.136	-0.091	10.033	5.085
1418103177087	37.501862	139.926204	6	0.086	-0.100	10.089	5.162
1418103177183	37.501866	139.926204	6	0.035	-0.114	10.095	5.235
1418103177284	37.501871	139.926204	6	0.036	-0.094	10.081	5.313
1418103177384	37.501875	139.926203	6	0.073	-0.060	9.917	5.392
1418103177486	37.501880	139.926203	6	0.169	-0.016	9.555	5.473
1418103177586	37.501885	139.926204	6	0.157	0.034	9.487	5.500
1418103177687	37.501890	139.926206	6	0.040	-0.038	9.942	5.500
1418103177787	37.501895	139.926207	6	-0.093	-0.141	10.295	5.500
1418103177883	37.501899	139.926209	6	-0.073	-0.348	11.156	5.500
1418103177984	37.501904	139.926210	6	-0.037	-0.406	11.203	5.500
1418103178084	37.501909	139.926212	6	-0.085	-0.231	10.293	5.500
1418103178185	37.501914	139.926214	6	0.019	-0.089	9.683	5.500
1418103178286	37.501919	139.926215	6	0.224	-0.029	9.746	5.500
1418103178387	37.501924	139.926217	6	0.349	-0.030	9.919	5.500
1418103189485	37.502392	139.926443	5	0.232	-0.010	9.986	4.509
1418103189585	37.502396	139.926445	5	0.045	-0.286	10.107	4.466
1418103189686	37.502399	139.926447	5	-0.132	-0.512	10.353	4.413
1418103189787	37.502403	139.926450	5	-0.314	-0.522	10.237	4.361
1418103189887	37.502407	139.926452	5	-0.415	-0.468	9.855	4.310
1418103189983	37.502411	139.926454	5	-0.489	-0.450	9.644	4.261
1418103190084	37.502414	139.926456	5	-0.487	-0.528	9.990	4.211
1418103190184	37.502418	139.926458	5	-0.476	-0.621	10.410	4.161
1418103190285	37.502422	139.926460	5	-0.440	-0.614	10.362	4.112
1418103190386	37.502425	139.926461	5	-0.397	-0.589	10.010	4.064
1418103190487	37.502429	139.926463	5	-0.302	-0.553	9.890	4.016
1418103190587	37.502432	139.926465	5	-0.183	-0.574	9.816	4.000
1418103190688	37.502436	139.926467	5	-0.078	-0.648	9.883	4.000
1418103190784	37.502439	139.926468	5	0.004	-0.729	10.158	4.000
1418103190883	37.502442	139.926470	5	-0.040	-0.719	10.282	4.000
1418103190985	37.502446	139.926472	5	-0.185	-0.673	10.214	4.000
1418103191084	37.502449	139.926474	5	-0.322	-0.591	9.991	4.000
1418103191187	37.502453	139.926475	5	-0.412	-0.538	9.834	4.000
1418103191286	37.502456	139.926477	5	-0.406	-0.581	10.026	4.000
1418103191383	37.502459	139.926479	5	-0.360	-0.628	10.221	4.000
1418103191484	37.502463	139.926480	5	-0.310	-0.641	10.206	4.000
1418103191584	37.502466	139.926482	5	-0.267	-0.613	9.916	3.947
1418103191685	37.502468	139.926484	5	-0.233	-0.580	9.979	3.866
1418103191786	37.502471	139.926486	5	-0.207	-0.556	10.251	3.785
1418103191886	37.502474	139.926487	5	-0.204	-0.488	10.241	3.707
1418103191987	37.502476	139.926489	5	-0.220	-0.393	9.991	3.630
1418103192083	37.502479	139.926490	5	-0.272	-0.352	9.814	3.559
1418103192184	37.502481	139.926492	5	-0.317	-0.342	9.936	3.485
1418103192284	37.502484	139.926494	5	-0.290	-0.330	10.150	3.413
1418103192385	37.502486	139.926495	5	-0.248	-0.309	10.070	3.342
1418103192486	37.502488	139.926497	5	-0.254	-0.276	9.938	3.273
1418103192586	37.502491	139.926498	4	-0.269	-0.278	9.968	3.233
1418103192687	37.502493	139.926499	4	-0.289	-0.316	9.978	3.207
1418103192783	37.502496	139.926501	4	-0.288	-0.332	10.128	3.182
1418103192883	37.502498	139.926502	4	-0.315	-0.327	10.231	3.157
1418103192984	37.502500	139.926504	4	-0.313	-0.303	10.127	3.132
1418103193085	37.502503	139.926505	4	-0.269	-0.194	10.011	3.106
1418103193186	37.502505	139.926506	4	-0.225	-0.081	10.101	3.081
1418103193286	37.502508	139.926508	4	-0.222	-0.001	10.152	3.057
1418103193387	37.502510	139.926509	4	-0.242	0.132	9.871	3.032
1418103193483	37.502512	139.926511	4	-0.272	0.189	9.658	3.009
1418103193583	37.502514	139.926512	4	-0.240	0.123	9.960	2.966
1418103193684	37.502516	139.926513	4	-0.154	0.045	10.318	2.912
1418103193785	37.502518	139.926514	4	-0.123	0.012	10.269	2.859
1418103193885	37.502520	139.926515	4	-0.116	0.036	10.089	2.807
1418103193986	37.502522	139.926516	4	-0.132	0.090	9.974	2.756
1418103194087	37.502524	139.926517	4	-0.169	0.079	9.985	2.705
1418103194183	37.502525	139.926519	4	-0.187	0.074	10.112	2.658
1418103194283	37.502527	139.926520	4	-0.198	0.086	10.169	2.610
1418103194384	37.502529	139.926521	4	-0.221	0.098	10.012	2.563
1418103194485	37.502530	139.926522	4	-0.203	0.120	9.917	2.516
1418103194585	37.502532	139.926522	5	-0.177	0.110	10.004	2.483
1418103194686	37.502533	139.926523	5	-0.137	0.107	10.065	2.457
1418103194787	37.502534	139.926524	5	-0.106	0.114	9.992	2.431
1418103194887	37.502536	139.926524	5	-0.104	0.105	9.925	2.405
1418103194983	37.502537	139.926525	5	-0.141	0.079	10.009	2.381
1418103195084	37.502538	139.926525	5	-0.205	-0.012	10.132	2.356
1418103195185	37.502539	139.926526	5	-0.284	-0.235	10.048	2.331
1418103195285	37.502540	139.926527	5	-0.343	-0.455	9.925	2.306
1418103195386	37.502541	139.926527	5	-0.345	-0.589	9.952	2.282
1418103195487	37.502543	139.926528	5	-0.428	-0.675	10.201	2.258
1418103195587	37.502544	139.926528	5	-0.538	-0.682	10.322	2.213
1418103195683	37.502545	139.926529	5	-0.607	-0.662	10.037	2.160
1418103195784	37.502546	139.926529	5	-0.576	-0.684	9.781	2.106
1418103195885	37.502547	139.926530	5	-0.480	-0.806	9.873	2.053
1418103195985	37.502548	139.926530	5	-0.352	-0.933	10.131	2.002
1418103196086	37.502549	139.926531	5	-0.345	-1.012	10.152	1.952
1418103196187	37.502550	139.926531	5	-0.414	-1.012	10.041	1.903
1418103196287	37.502551	139.926532	5	-0.517	-1.005	9.969	1.855
1418103196383	37.502552	139.926532	5	-0.572	-1.047	9.974	1.811
1418103196484	37.502553	139.926533	5	-0.596	-1.072	10.052	1.766
1418103196584	37.502554	139.926534	5	-0.544	-1.056	10.142	1.750
1418103196685	37.502556	139.926534	5	-0.417	-0.848	10.178	1.750
1418103196786	37.502557	139.926535	5	-0.334	-0.635	10.034	1.750
1418103196887	37.502559	139.926536	5	-0.304	-0.458	9.902	1.750
1418103196987	37.502560	139.926537	5	-0.306	-0.336	9.905	1.750
1418103197083	37.502562	139.926537	5	-0.295	-0.291	10.022	1.750
1418103197184	37.502564	139.926538	5	-0.226	-0.177	10.159	1.750
1418103197284	37.502565	139.926539	5	-0.165	-0.024	10.133	1.750
1418103197385	37.502567	139.926540	5	-0.110	0.151	10.039	1.750
1418103197486	37.502568	139.926541	5	-0.119	0.258	9.922	1.750
1418103197586	37.502565	139.926538	4	-0.133	0.239	9.921	1.527
1418103197687	37.502560	139.926533	4	-0.139	0.145	10.027	1.214
1418103197783	37.502555	139.926529	4	-0.131	0.042	10.105	0.951
1418103197884	37.502551	139.926525	4	-0.124	0.025	10.097	0.708
1418103197984	37.502547	139.926522	4	-0.115	0.106	10.060	0.503
1418103198085	37.502544	139.926519	4	-0.118	0.196	10.046	0.331
1418103198186	37.502541	139.926517	4	-0.146	0.186	10.025	0.195
1418103198287	37.502540	139.926515	4	-0.154	0.122	10.039	0.095
1418103198387	37.502539	139.926514	4	-0.132	0.093	10.119	0.031
1418103198483	37.502538	139.926514	4	-0.118	0.102	10.100	0.002
1418103287484	37.503661	139.927100	6	-0.124	0.127	10.094	3.038
1418103287584	37.503663	139.927101	6	-0.219	-0.390	9.954	3.000
1418103287685	37.503665	139.927102	6	-0.309	-0.833	10.015	3.000
1418103287786	37.503668	139.927103	6	-0.312	-1.061	10.115	3.000
1418103287886	37.503670	139.927104	6	-0.229	-1.144	10.049	3.000
1418103287987	37.503673	139.927106	6	-0.212	-1.202	9.959	3.000
1418103288083	37.503675	139.927107	6	-0.232	-1.285	9.905	3.000
1418103288183	37.503678	139.927108	6	-0.197	-1.329	9.968	3.000
1418103288284	37.503680	139.927109	6	-0.243	-1.357	10.166	3.000
1418103288385	37.503683	139.927110	6	-0.280	-1.331	10.222	3.000
1418103288486	37.503685	139.927112	6	-0.334	-1.288	9.974	3.000
1418103288586	37.503686	139.927112	6	-0.339	-1.269	9.830	2.870
1418103288687	37.503686	139.927113	6	-0.298	-1.303	9.951	2.680
1418103288783	37.503686	139.927113	6	-0.292	-1.409	10.060	2.509
1418103288883	37.503686	139.927113	6	-0.249	-1.458	10.116	2.340
1418103288984	37.503686	139.927114	6	-0.256	-1.424	10.070	2.180
1418103289085	37.503686	139.927114	6	-0.277	-1.367	9.935	2.030
1418103289185	37.503686	139.927114	6	-0.258	-1.231	9.978	1.891
1418103289286	37.503686	139.927114	6	-0.238	-1.043	10.111	1.761
1418103289387	37.503686	139.927115	6	-0.166	-0.880	10.121	1.642
1418103289483	37.503686	139.927115	6	-0.124	-0.732	9.998	1.538
1418103289583	37.503686	139.927116	6	-0.057	-0.626	9.904	1.463
1418103289684	37.503686	139.927117	6	-0.046	-0.589	9.969	1.404
1418103289785	37.503687	139.927117	6	-0.038	-0.583	10.051	1.348
1418103289885	37.503687	139.927118	6	-0.052	-0.567	10.077	1.294
1418103289986	37.503687	139.927119	6	-0.007	-0.392	10.166	1.242
1418103290087	37.503687	139.927120	6	0.039	-0.193	10.143	1.192
1418103290188	37.503687	139.927121	6	0.106	-0.074	9.960	1.144
1418103290283	37.503688	139.927121	6	0.167	-0.006	9.885	1.100
1418103290389	37.503688	139.927122	6	0.160	-0.011	9.982	1.054
1418103290485	37.503688	139.927123	6	0.135	-0.033	10.107	1.014
1418103290584	37.503689	139.927123	5	0.116	-0.023	10.143	1.000
1418103290686	37.503689	139.927124	5	0.101	0.006	10.012	1.000
1418103290785	37.503690	139.927125	5	0.137	0.023	9.971	1.000
1418103290887	37.503691	139.927125	5	0.150	0.010	10.045	1.000
1418103290983	37.503692	139.927126	5	0.154	0.013	10.116	1.000
1418103291084	37.503693	139.927126	5	0.144	0.020	10.089	1.000
1418103291185	37.503693	139.927127	5	0.139	0.033	10.014	1.000
1418103291285	37.503694	139.927128	5	0.142	0.049	9.992	1.000
1418103291386	37.503695	139.927128	5	0.156	0.028	10.062	1.000
1418103291487	37.503696	139.927129	5	0.152	0.011	10.110	1.000
1418103291587	37.503696	139.927129	6	0.156	0.009	10.057	0.981
1418103291683	37.503696	139.927129	6	0.131	0.016	10.018	0.954
1418103291784	37.503697	139.927129	6	0.116	0.012	10.021	0.927
1418103291884	37.503697	139.927129	6	0.126	0.005	10.079	0.901
1418103291985	37.503697	139.927130	6	0.139	0.002	10.088	0.875
1418103292086	37.503697	139.927130	6	0.156	0.006	10.037	0.850
1418103292187	37.503697	139.927130	6	0.150	0.018	10.030	0.825
1418103292287	37.503698	139.927130	6	0.148	0.002	10.050	0.802
1418103292383	37.503698	139.927130	6	0.136	0.004	10.094	0.780
1418103292484	37.503698	139.927130	6	0.127	0.007	10.053	0.758
1418103328482	37.504722	139.927598	7	0.124	0.010	10.047	6.268
1418104931486	37.506935	139.930947	4	0.139	0.118	10.124	3.530
1418104931587	37.506935	139.930950	5	0.118	-0.228	9.915	3.464
1418104931683	37.506934	139.930954	5	0.028	-0.426	9.952	3.413
1418104931783	37.506934	139.930957	5	-0.063	-0.541	10.003	3.361
1418104931884	37.506933	139.930960	5	-0.117	-0.607	10.051	3.309
1418104931985	37.506933	139.930963	5	-0.133	-0.630	10.089	3.258
1418104932086	37.506932	139.930967	5	-0.124	-0.646	10.051	3.208
1418104932186	37.506932	139.930970	5	-0.121	-0.625	10.003	3.158
1418104932287	37.506931	139.930973	5	-0.065	-0.729	10.064	3.110
1418104932383	37.506931	139.930976	5	0.006	-0.713	10.091	3.064
1418104932483	37.506930	139.930979	5	0.031	-0.720	9.962	3.017
1418104932584	37.506930	139.930981	5	0.006	-0.721	10.075	2.900
1418104932685	37.506930	139.930983	5	-0.046	-0.681	10.127	2.748
1418104932785	37.506930	139.930985	5	-0.100	-0.638	9.958	2.605
1418104932886	37.506930	139.930987	5	-0.141	-0.623	9.914	2.466
1418104932987	37.506929	139.930989	5	-0.123	-0.632	9.948	2.334
1418104933083	37.506929	139.930991	5	-0.048	-0.599	9.896	2.215
1418104933183	37.506929	139.930992	5	0.004	-0.690	10.024	2.098
1418104933284	37.506929	139.930994	5	-0.097	-0.751	10.303	1.986
1418104933385	37.506929	139.930995	5	-0.131	-0.714	10.189	1.880
1418104933485	37.506929	139.930997	5	-0.133	-0.649	9.908	1.783
1418104933586	37.506929	139.930998	5	-0.090	-0.621	9.829	1.688
1418104933687	37.506929	139.930999	5	-0.026	-0.689	10.013	1.596
1418104933788	37.506929	139.931000	5	-0.032	-0.787	10.234	1.509
1418104933883	37.506929	139.931000	5	-0.036	-0.834	10.233	1.430
1418104933984	37.506928	139.931001	5	-0.053	-0.811	10.046	1.351
1418104934085	37.506928	139.931002	5	-0.063	-0.737	9.891	1.276
1418104934185	37.506928	139.931003	5	-0.093	-0.630	9.946	1.206
1418104934286	37.506928	139.931004	5	-0.121	-0.555	10.036	1.139
1418104934387	37.506928	139.931004	5	-0.142	-0.476	10.056	1.076
1418104934487	37.506928	139.931005	5	-0.099	-0.411	9.987	1.018
1418104934583	37.506928	139.931004	5	-0.054	-0.369	9.990	0.878
1418104934684	37.506929	139.931003	5	0.029	-0.325	10.039	0.699
1418104934784	37.506929	139.931002	5	0.085	-0.287	10.084	0.542
1418104934885	37.506930	139.931001	5	0.113	-0.178	10.151	0.403
1418104934986	37.506930	139.931001	5	0.138	-0.032	10.118	0.285
1418104935087	37.506930	139.931000	5	0.137	0.102	10.017	0.187
1418104935187	37.506931	139.931000	5	0.126	0.211	9.964	0.111
1418104935283	37.506931	139.930999	5	0.194	0.258	10.018	0.056
1418104935384	37.506931	139.930999	5	0.224	0.217	10.032	0.018
1418104935484	37.506931	139.930999	5	0.191	0.130	10.030	0.001
1418104946482	37.506903	139.931126	6	0.172	0.165	10.031	1.500
1418105007481	37.507117	139.931312	5	0.168	0.166	10.030	1.500
1418105007486	37.507118	139.931312	5	0.165	0.163	10.030	1.500
